-0.529481 , -1.47016
-0.529499 , -1.47018
-0.529515 , -1.4702
-0.529531 , -1.47021
-0.529546 , -1.47023
-0.52956 , -1.47024
-0.529573 , -1.47026
-0.529585 , -1.47027
-0.529596 , -1.47028
-0.529606 , -1.47029
-0.529615 , -1.4703
-0.529624 , -1.47031
-0.529631 , -1.47032
-0.529637 , -1.47032
-0.529643 , -1.47033
-0.529647 , -1.47033
-0.529651 , -1.47034
-0.529654 , -1.47034
-0.529655 , -1.47034
-0.529656 , -1.47034
-0.529656 , -1.47034
-0.529654 , -1.47034
-0.529652 , -1.47034
-0.529649 , -1.47033
-0.529645 , -1.47033
-0.52964 , -1.47032
-0.529634 , -1.47032
-0.529626 , -1.47031
-0.529618 , -1.4703
-0.529609 , -1.47029
-0.529599 , -1.47028
-0.529588 , -1.47027
-0.529576 , -1.47026
-0.529563 , -1.47025
-0.529549 , -1.47024
-0.529535 , -1.47022
-0.529519 , -1.47021
-0.529502 , -1.47019
-0.529484 , -1.47017
-0.529465 , -1.47015
-0.529445 , -1.47013
-0.529424 , -1.47011
-0.529402 , -1.47009
-0.529379 , -1.47007
-0.529355 , -1.47005
-0.52933 , -1.47002
-0.529304 , -1.47
-0.529277 , -1.46997
-0.529249 , -1.46995
-0.52922 , -1.46992
-0.52919 , -1.46989
-0.529159 , -1.46986
-0.529127 , -1.46983
-0.529094 , -1.4698
-0.529059 , -1.46977
-0.529024 , -1.46973
-0.528988 , -1.4697
-0.528951 , -1.46966
-0.528912 , -1.46963
-0.528873 , -1.46959
-0.528833 , -1.46955
-0.528791 , -1.46951
-0.528749 , -1.46947
-0.528705 , -1.46943
-0.52866 , -1.46939
-0.528615 , -1.46935
-0.528568 , -1.46931
-0.52852 , -1.46926
-0.528471 , -1.46922
-0.528421 , -1.46917
-0.52837 , -1.46912
-0.528318 , -1.46908
-0.528265 , -1.46903
-0.528211 , -1.46898
-0.528156 , -1.46893
-0.528099 , -1.46888
-0.528042 , -1.46882
-0.527983 , -1.46877
-0.527924 , -1.46872
-0.527863 , -1.46866
-0.527801 , -1.4686
-0.527738 , -1.46855
-0.527674 , -1.46849
-0.527609 , -1.46843
-0.527543 , -1.46837
-0.527475 , -1.46831
-0.527407 , -1.46825
-0.527337 , -1.46819
-0.527267 , -1.46812
-0.527195 , -1.46806
-0.527122 , -1.468
-0.527048 , -1.46793
-0.526973 , -1.46786
-0.526897 , -1.4678
-0.526819 , -1.46773
-0.526741 , -1.46766
-0.526661 , -1.46759
-0.52658 , -1.46752
-0.526498 , -1.46745
-0.526415 , -1.46737
-0.526331 , -1.4673
-0.526246 , -1.46722
-0.526159 , -1.46715
-0.526072 , -1.46707
-0.525983 , -1.467
-0.525893 , -1.46692
-0.525802 , -1.46684
-0.52571 , -1.46676
-0.525616 , -1.46668
-0.525522 , -1.4666
-0.525426 , -1.46652
-0.525329 , -1.46643
-0.525231 , -1.46635
-0.525131 , -1.46626
-0.525031 , -1.46618
-0.524929 , -1.46609
-0.524826 , -1.466
-0.524722 , -1.46592
-0.524617 , -1.46583
-0.524511 , -1.46574
-0.524403 , -1.46565
-0.524294 , -1.46555
-0.524184 , -1.46546
-0.524073 , -1.46537
-0.52396 , -1.46527
-0.523847 , -1.46518
-0.523732 , -1.46508
-0.523616 , -1.46499
-0.523498 , -1.46489
-0.52338 , -1.46479
-0.52326 , -1.46469
-0.523139 , -1.46459
-0.523017 , -1.46449
-0.522893 , -1.46439
-0.522769 , -1.46429
-0.522643 , -1.46418
-0.522515 , -1.46408
-0.522387 , -1.46397
-0.522257 , -1.46387
-0.522126 , -1.46376
-0.521994 , -1.46365
-0.521861 , -1.46354
-0.521726 , -1.46343
-0.52159 , -1.46332
-0.521452 , -1.46321
-0.521314 , -1.4631
-0.521174 , -1.46299
-0.521033 , -1.46288
-0.520891 , -1.46276
-0.520747 , -1.46265
-0.520602 , -1.46253
-0.520456 , -1.46241
-0.520308 , -1.4623
-0.520159 , -1.46218
-0.520009 , -1.46206
-0.519857 , -1.46194
-0.519705 , -1.46182
-0.519551 , -1.4617
-0.519395 , -1.46158
-0.519238 , -1.46145
-0.51908 , -1.46133
-0.518921 , -1.4612
-0.51876 , -1.46108
-0.518598 , -1.46095
-0.518435 , -1.46083
-0.51827 , -1.4607
-0.518104 , -1.46057
-0.517936 , -1.46044
-0.517768 , -1.46031
-0.517598 , -1.46018
-0.517426 , -1.46005
-0.517253 , -1.45991
-0.517079 , -1.45978
-0.516903 , -1.45965
-0.516726 , -1.45951
-0.516548 , -1.45938
-0.516368 , -1.45924
-0.516187 , -1.4591
-0.516005 , -1.45896
-0.515821 , -1.45883
-0.515636 , -1.45869
-0.515449 , -1.45855
-0.515261 , -1.4584
-0.515071 , -1.45826
-0.51488 , -1.45812
-0.514688 , -1.45798
-0.514494 , -1.45783
-0.514299 , -1.45769
-0.514102 , -1.45754
-0.513904 , -1.4574
-0.513705 , -1.45725
-0.513504 , -1.4571
-0.513302 , -1.45695
-0.513098 , -1.4568
-0.512893 , -1.45665
-0.512686 , -1.4565
-0.512478 , -1.45635
-0.512268 , -1.4562
-0.512057 , -1.45604
-0.511845 , -1.45589
-0.511631 , -1.45573
-0.511415 , -1.45558
-0.511198 , -1.45542
-0.510979 , -1.45527
-0.51076 , -1.45511
-0.510538 , -1.45495
-0.510315 , -1.45479
-0.510091 , -1.45463
-0.509865 , -1.45447
-0.509637 , -1.45431
-0.509408 , -1.45415
-0.509177 , -1.45398
-0.508945 , -1.45382
-0.508712 , -1.45365
-0.508477 , -1.45349
-0.50824 , -1.45332
-0.508002 , -1.45316
-0.507762 , -1.45299
-0.507521 , -1.45282
-0.507278 , -1.45265
-0.507033 , -1.45248
-0.506787 , -1.45231
-0.50654 , -1.45214
-0.50629 , -1.45197
-0.50604 , -1.4518
-0.505787 , -1.45163
-0.505533 , -1.45145
-0.505278 , -1.45128
-0.505021 , -1.45111
-0.504762 , -1.45093
-0.504501 , -1.45075
-0.504239 , -1.45058
-0.503976 , -1.4504
-0.503711 , -1.45022
-0.503444 , -1.45004
-0.503175 , -1.44986
-0.502905 , -1.44968
-0.502633 , -1.4495
-0.50236 , -1.44932
-0.502085 , -1.44914
-0.501808 , -1.44895
-0.501529 , -1.44877
-0.501249 , -1.44859
-0.500968 , -1.4484
-0.500684 , -1.44821
-0.500399 , -1.44803
-0.500112 , -1.44784
-0.499824 , -1.44765
-0.499533 , -1.44746
-0.499241 , -1.44728
-0.498948 , -1.44709
-0.498652 , -1.4469
-0.498355 , -1.44671
-0.498056 , -1.44651
-0.497756 , -1.44632
-0.497453 , -1.44613
-0.497149 , -1.44594
-0.496843 , -1.44574
-0.496536 , -1.44555
-0.496226 , -1.44535
-0.495915 , -1.44516
-0.495602 , -1.44496
-0.495287 , -1.44476
-0.494971 , -1.44456
-0.494652 , -1.44437
-0.494332 , -1.44417
-0.49401 , -1.44397
-0.493687 , -1.44377
-0.493361 , -1.44357
-0.493034 , -1.44336
-0.492704 , -1.44316
-0.492373 , -1.44296
-0.49204 , -1.44276
-0.491706 , -1.44255
-0.491369 , -1.44235
-0.491031 , -1.44214
-0.49069 , -1.44194
-0.490348 , -1.44173
-0.490004 , -1.44153
-0.489658 , -1.44132
-0.48931 , -1.44111
-0.48896 , -1.4409
-0.488608 , -1.44069
-0.488255 , -1.44049
-0.487899 , -1.44028
-0.487542 , -1.44007
-0.487182 , -1.43985
-0.486821 , -1.43964
-0.486458 , -1.43943
-0.486092 , -1.43922
-0.485725 , -1.43901
-0.485356 , -1.43879
-0.484985 , -1.43858
-0.484611 , -1.43836
-0.484236 , -1.43815
-0.483859 , -1.43793
-0.48348 , -1.43772
-0.483099 , -1.4375
-0.482715 , -1.43728
-0.48233 , -1.43706
-0.481943 , -1.43685
-0.481554 , -1.43663
-0.481162 , -1.43641
-0.480769 , -1.43619
-0.480373 , -1.43597
-0.479976 , -1.43575
-0.479576 , -1.43553
-0.479174 , -1.43531
-0.47877 , -1.43509
-0.478364 , -1.43486
-0.477956 , -1.43464
-0.477546 , -1.43442
-0.477134 , -1.43419
-0.476719 , -1.43397
-0.476303 , -1.43375
-0.475884 , -1.43352
-0.475463 , -1.4333
-0.47504 , -1.43307
-0.474615 , -1.43284
-0.474188 , -1.43262
-0.473758 , -1.43239
-0.473326 , -1.43216
-0.472892 , -1.43194
-0.472456 , -1.43171
-0.472017 , -1.43148
-0.471577 , -1.43125
-0.471134 , -1.43102
-0.470688 , -1.43079
-0.470241 , -1.43056
-0.469791 , -1.43033
-0.469339 , -1.4301
-0.468885 , -1.42987
-0.468428 , -1.42964
-0.467969 , -1.42941
-0.467508 , -1.42918
-0.467045 , -1.42895
-0.466579 , -1.42872
-0.466111 , -1.42848
-0.46564 , -1.42825
-0.465167 , -1.42802
-0.464692 , -1.42778
-0.464214 , -1.42755
-0.463734 , -1.42732
-0.463252 , -1.42708
-0.462767 , -1.42685
-0.46228 , -1.42662
-0.46179 , -1.42638
-0.461298 , -1.42615
-0.460803 , -1.42591
-0.460306 , -1.42568
-0.459807 , -1.42544
-0.459305 , -1.4252
-0.4588 , -1.42497
-0.458293 , -1.42473
-0.457784 , -1.4245
-0.457272 , -1.42426
-0.456757 , -1.42402
-0.45624 , -1.42379
-0.455721 , -1.42355
-0.455199 , -1.42332
-0.454674 , -1.42308
-0.454147 , -1.42284
-0.453617 , -1.4226
-0.453084 , -1.42237
-0.452549 , -1.42213
-0.452012 , -1.42189
-0.451471 , -1.42166
-0.450928 , -1.42142
-0.450383 , -1.42118
-0.449835 , -1.42095
-0.449284 , -1.42071
-0.44873 , -1.42047
-0.448174 , -1.42023
-0.447615 , -1.42
-0.447053 , -1.41976
-0.446488 , -1.41952
-0.445921 , -1.41929
-0.445351 , -1.41905
-0.444779 , -1.41881
-0.444203 , -1.41858
-0.443625 , -1.41834
-0.443044 , -1.4181
-0.44246 , -1.41787
-0.441873 , -1.41763
-0.441284 , -1.4174
-0.440691 , -1.41716
-0.440096 , -1.41692
-0.439498 , -1.41669
-0.438897 , -1.41645
-0.438293 , -1.41622
-0.437687 , -1.41598
-0.437077 , -1.41575
-0.436464 , -1.41552
-0.435849 , -1.41528
-0.43523 , -1.41505
-0.434609 , -1.41482
-0.433985 , -1.41458
-0.433357 , -1.41435
-0.432727 , -1.41412
-0.432093 , -1.41389
-0.431457 , -1.41366
-0.430818 , -1.41343
-0.430175 , -1.4132
-0.42953 , -1.41297
-0.428881 , -1.41274
-0.428229 , -1.41251
-0.427575 , -1.41228
-0.426917 , -1.41205
-0.426256 , -1.41183
-0.425591 , -1.4116
-0.424924 , -1.41137
-0.424254 , -1.41115
-0.42358 , -1.41092
-0.422903 , -1.4107
-0.422223 , -1.41048
-0.42154 , -1.41026
-0.420854 , -1.41003
-0.420164 , -1.40981
-0.419471 , -1.40959
-0.418775 , -1.40937
-0.418076 , -1.40915
-0.417373 , -1.40894
-0.416667 , -1.40872
-0.415958 , -1.4085
-0.415245 , -1.40829
-0.414529 , -1.40808
-0.41381 , -1.40786
-0.413088 , -1.40765
-0.412362 , -1.40744
-0.411632 , -1.40723
-0.4109 , -1.40702
-0.410164 , -1.40681
-0.409424 , -1.40661
-0.408681 , -1.4064
-0.407935 , -1.4062
-0.407185 , -1.40599
-0.406432 , -1.40579
-0.405675 , -1.40559
-0.404915 , -1.40539
-0.404151 , -1.4052
-0.403384 , -1.405
-0.402613 , -1.4048
-0.401839 , -1.40461
-0.401061 , -1.40442
-0.40028 , -1.40423
-0.399495 , -1.40404
-0.398707 , -1.40385
-0.397915 , -1.40367
-0.397119 , -1.40348
-0.39632 , -1.4033
-0.395518 , -1.40312
-0.394711 , -1.40294
-0.393902 , -1.40277
-0.393088 , -1.40259
-0.392271 , -1.40242
-0.39145 , -1.40225
-0.390626 , -1.40208
-0.389798 , -1.40191
-0.388966 , -1.40175
-0.388131 , -1.40158
-0.387292 , -1.40142
-0.386449 , -1.40126
-0.385603 , -1.40111
-0.384753 , -1.40096
-0.383899 , -1.4008
-0.383042 , -1.40066
-0.382181 , -1.40051
-0.381316 , -1.40037
-0.380447 , -1.40022
-0.379575 , -1.40009
-0.378699 , -1.39995
-0.37782 , -1.39982
-0.376937 , -1.39969
-0.37605 , -1.39956
-0.375159 , -1.39943
-0.374265 , -1.39931
-0.373367 , -1.39919
-0.372466 , -1.39908
-0.37156 , -1.39897
-0.370652 , -1.39886
-0.369739 , -1.39875
-0.368823 , -1.39865
-0.367903 , -1.39855
-0.36698 , -1.39846
-0.366052 , -1.39836
-0.365122 , -1.39828
-0.364187 , -1.39819
-0.36325 , -1.39811
-0.362308 , -1.39803
-0.361363 , -1.39796
-0.360415 , -1.39789
-0.359463 , -1.39783
-0.358507 , -1.39777
-0.357548 , -1.39771
-0.356586 , -1.39766
-0.35562 , -1.39761
-0.354651 , -1.39757
-0.353678 , -1.39753
-0.352702 , -1.39749
-0.351723 , -1.39746
-0.35074 , -1.39744
-0.349755 , -1.39742
-0.348766 , -1.3974
-0.347773 , -1.39739
-0.346778 , -1.39739
-0.34578 , -1.39739
-0.344778 , -1.3974
-0.343774 , -1.39741
-0.342766 , -1.39742
-0.341756 , -1.39745
-0.340743 , -1.39747
-0.339727 , -1.39751
-0.338708 , -1.39755
-0.337687 , -1.39759
-0.336663 , -1.39764
-0.335636 , -1.3977
-0.334607 , -1.39777
-0.333575 , -1.39784
-0.332541 , -1.39791
-0.331505 , -1.398
-0.330467 , -1.39809
-0.329426 , -1.39819
-0.328384 , -1.39829
-0.327339 , -1.3984
-0.326293 , -1.39852
-0.325245 , -1.39864
-0.324195 , -1.39878
-0.323143 , -1.39892
-0.32209 , -1.39906
-0.321036 , -1.39922
-0.31998 , -1.39938
-0.318923 , -1.39955
-0.317865 , -1.39973
-0.316806 , -1.39992
-0.315747 , -1.40011
-0.314686 , -1.40032
-0.313625 , -1.40053
-0.312564 , -1.40075
-0.311502 , -1.40098
-0.31044 , -1.40121
-0.309379 , -1.40146
-0.308317 , -1.40171
-0.307255 , -1.40197
-0.306194 , -1.40225
-0.305133 , -1.40253
-0.304073 , -1.40282
-0.303014 , -1.40312
-0.301956 , -1.40343
-0.300899 , -1.40375
-0.299844 , -1.40407
-0.29879 , -1.40441
-0.297738 , -1.40476
-0.296687 , -1.40511
-0.295639 , -1.40548
-0.294593 , -1.40586
-0.293549 , -1.40624
-0.292508 , -1.40664
-0.29147 , -1.40704
-0.290434 , -1.40746
-0.289402 , -1.40788
-0.288373 , -1.40832
-0.287348 , -1.40877
-0.286327 , -1.40922
-0.285309 , -1.40969
-0.284295 , -1.41016
-0.283286 , -1.41065
-0.282282 , -1.41115
-0.281282 , -1.41165
-0.280287 , -1.41217
-0.279297 , -1.4127
-0.278312 , -1.41323
-0.277333 , -1.41378
-0.27636 , -1.41434
-0.275392 , -1.41491
-0.274431 , -1.41548
-0.273476 , -1.41607
-0.272527 , -1.41667
-0.271585 , -1.41727
-0.27065 , -1.41789
-0.269721 , -1.41852
-0.2688 , -1.41915
-0.267887 , -1.4198
-0.26698 , -1.42045
-0.266082 , -1.42112
-0.265191 , -1.42179
-0.264308 , -1.42247
-0.263434 , -1.42317
-0.262567 , -1.42387
-0.261709 , -1.42458
-0.26086 , -1.42529
-0.260019 , -1.42602
-0.259187 , -1.42676
-0.258364 , -1.4275
-0.257551 , -1.42825
-0.256746 , -1.42901
-0.255951 , -1.42978
-0.255165 , -1.43056
-0.254388 , -1.43134
-0.253621 , -1.43213
-0.252864 , -1.43293
-0.252117 , -1.43373
-0.251379 , -1.43454
-0.250651 , -1.43536
-0.249933 , -1.43619
-0.249225 , -1.43702
-0.248527 , -1.43786
-0.247839 , -1.4387
-0.247162 , -1.43955
-0.246494 , -1.44041
-0.245836 , -1.44127
-0.245189 , -1.44214
-0.244552 , -1.44301
-0.243925 , -1.44389
-0.243309 , -1.44477
-0.242702 , -1.44566
-0.242106 , -1.44655
-0.24152 , -1.44744
-0.240944 , -1.44834
-0.240378 , -1.44925
-0.239822 , -1.45016
-0.239277 , -1.45107
-0.238741 , -1.45198
-0.238215 , -1.4529
-0.2377 , -1.45382
-0.237194 , -1.45475
-0.236698 , -1.45567
-0.236213 , -1.45661
-0.235736 , -1.45754
-0.23527 , -1.45847
-0.234813 , -1.45941
-0.234366 , -1.46035
-0.233928 , -1.46129
-0.2335 , -1.46224
-0.233081 , -1.46318
-0.232671 , -1.46413
-0.232271 , -1.46508
-0.23188 , -1.46603
-0.231498 , -1.46698
-0.231124 , -1.46793
-0.23076 , -1.46888
-0.230404 , -1.46983
-0.230058 , -1.47079
-0.22972 , -1.47174
-0.22939 , -1.4727
-0.229069 , -1.47365
-0.228756 , -1.47461
-0.228452 , -1.47556
-0.228155 , -1.47652
-0.227867 , -1.47747
-0.227587 , -1.47843
-0.227314 , -1.47938
-0.22705 , -1.48034
-0.226793 , -1.48129
-0.226544 , -1.48225
-0.226302 , -1.4832
-0.226068 , -1.48415
-0.225841 , -1.4851
-0.225622 , -1.48605
-0.225409 , -1.487
-0.225204 , -1.48795
-0.225005 , -1.4889
-0.224814 , -1.48984
-0.224629 , -1.49079
-0.224451 , -1.49173
-0.22428 , -1.49267
-0.224115 , -1.49361
-0.223956 , -1.49455
-0.223804 , -1.49549
-0.223658 , -1.49642
-0.223518 , -1.49736
-0.223385 , -1.49829
-0.223257 , -1.49922
-0.223135 , -1.50015
-0.223019 , -1.50108
-0.222909 , -1.502
-0.222804 , -1.50293
-0.222705 , -1.50385
-0.222612 , -1.50477
-0.222524 , -1.50568
-0.222441 , -1.5066
-0.222363 , -1.50751
-0.222291 , -1.50842
-0.222223 , -1.50933
-0.222161 , -1.51023
-0.222104 , -1.51114
-0.222051 , -1.51204
-0.222004 , -1.51294
-0.22196 , -1.51384
-0.221922 , -1.51473
-0.221888 , -1.51562
-0.221859 , -1.51651
-0.221834 , -1.5174
-0.221814 , -1.51828
-0.221797 , -1.51917
-0.221785 , -1.52005
-0.221778 , -1.52092
-0.221774 , -1.5218
-0.221774 , -1.52267
-0.221778 , -1.52354
-0.221787 , -1.52441
-0.221799 , -1.52527
-0.221815 , -1.52613
-0.221834 , -1.52699
-0.221857 , -1.52785
-0.221884 , -1.5287
-0.221914 , -1.52955
-0.221948 , -1.5304
-0.221986 , -1.53125
-0.222026 , -1.53209
-0.22207 , -1.53293
-0.222118 , -1.53377
-0.222168 , -1.53461
-0.222222 , -1.53544
-0.222279 , -1.53627
-0.222339 , -1.53709
-0.222402 , -1.53792
-0.222467 , -1.53874
-0.222536 , -1.53956
-0.222608 , -1.54037
-0.222682 , -1.54119
-0.22276 , -1.542
-0.22284 , -1.54281
-0.222922 , -1.54361
-0.223008 , -1.54441
-0.223096 , -1.54521
-0.223186 , -1.54601
-0.223279 , -1.5468
-0.223375 , -1.5476
-0.223473 , -1.54838
-0.223573 , -1.54917
-0.223676 , -1.54995
-0.223781 , -1.55073
-0.223888 , -1.55151
-0.223998 , -1.55229
-0.22411 , -1.55306
-0.224224 , -1.55383
-0.22434 , -1.5546
-0.224458 , -1.55536
-0.224578 , -1.55612
-0.2247 , -1.55688
-0.224825 , -1.55763
-0.224951 , -1.55839
-0.225079 , -1.55914
-0.225209 , -1.55989
-0.225341 , -1.56063
-0.225474 , -1.56137
-0.22561 , -1.56211
-0.225747 , -1.56285
-0.225886 , -1.56358
-0.226027 , -1.56432
-0.226169 , -1.56505
-0.226313 , -1.56577
-0.226459 , -1.56649
-0.226606 , -1.56722
-0.226755 , -1.56793
-0.226905 , -1.56865
-0.227057 , -1.56936
-0.22721 , -1.57007
-0.227365 , -1.57078
-0.227521 , -1.57149
-0.227679 , -1.57219
-0.227838 , -1.57289
-0.227998 , -1.57359
-0.22816 , -1.57428
-0.228322 , -1.57497
-0.228487 , -1.57566
-0.228652 , -1.57635
-0.228819 , -1.57703
-0.228987 , -1.57772
-0.229156 , -1.57839
-0.229326 , -1.57907
-0.229497 , -1.57975
-0.22967 , -1.58042
-0.229844 , -1.58109
-0.230018 , -1.58175
-0.230194 , -1.58242
-0.230371 , -1.58308
-0.230549 , -1.58374
-0.230727 , -1.58439
-0.230907 , -1.58505
-0.231088 , -1.5857
-0.231269 , -1.58635
-0.231452 , -1.587
-0.231636 , -1.58764
-0.23182 , -1.58828
-0.232005 , -1.58892
-0.232191 , -1.58956
-0.232378 , -1.59019
-0.232566 , -1.59082
-0.232754 , -1.59145
-0.232944 , -1.59208
-0.233134 , -1.59271
-0.233325 , -1.59333
-0.233516 , -1.59395
-0.233708 , -1.59456
-0.233901 , -1.59518
-0.234095 , -1.59579
-0.234289 , -1.5964
-0.234484 , -1.59701
-0.23468 , -1.59762
-0.234876 , -1.59822
-0.235073 , -1.59882
-0.23527 , -1.59942
-0.235468 , -1.60002
-0.235667 , -1.60061
-0.235866 , -1.6012
-0.236066 , -1.60179
-0.236266 , -1.60238
-0.236467 , -1.60296
-0.236668 , -1.60355
-0.23687 , -1.60413
-0.237072 , -1.60471
-0.237274 , -1.60528
-0.237478 , -1.60585
-0.237681 , -1.60643
-0.237885 , -1.607
-0.238089 , -1.60756
-0.238294 , -1.60813
-0.238499 , -1.60869
-0.238705 , -1.60925
-0.238911 , -1.60981
-0.239117 , -1.61036
-0.239323 , -1.61092
-0.23953 , -1.61147
-0.239738 , -1.61202
-0.239945 , -1.61257
-0.240153 , -1.61311
-0.240361 , -1.61365
-0.24057 , -1.61419
-0.240778 , -1.61473
-0.240987 , -1.61527
-0.241196 , -1.6158
-0.241406 , -1.61634
-0.241615 , -1.61687
-0.241825 , -1.61739
-0.242035 , -1.61792
-0.242246 , -1.61844
-0.242456 , -1.61896
-0.242667 , -1.61948
-0.242878 , -1.62
-0.243089 , -1.62052
-0.2433 , -1.62103
-0.243511 , -1.62154
-0.243723 , -1.62205
-0.243934 , -1.62256
-0.244146 , -1.62306
-0.244358 , -1.62357
-0.24457 , -1.62407
-0.244782 , -1.62457
-0.244994 , -1.62506
-0.245206 , -1.62556
-0.245418 , -1.62605
-0.245631 , -1.62654
-0.245843 , -1.62703
-0.246055 , -1.62752
-0.246268 , -1.628
-0.24648 , -1.62849
-0.246693 , -1.62897
-0.246905 , -1.62945
-0.247118 , -1.62993
-0.247331 , -1.6304
-0.247543 , -1.63087
-0.247756 , -1.63135
-0.247968 , -1.63182
-0.248181 , -1.63228
-0.248393 , -1.63275
-0.248606 , -1.63321
-0.248818 , -1.63367
-0.249031 , -1.63413
-0.249243 , -1.63459
-0.249455 , -1.63505
-0.249667 , -1.6355
-0.249879 , -1.63595
-0.250091 , -1.63641
-0.250303 , -1.63685
-0.250515 , -1.6373
-0.250727 , -1.63775
-0.250939 , -1.63819
-0.25115 , -1.63863
-0.251362 , -1.63907
-0.251573 , -1.63951
-0.251784 , -1.63994
-0.251995 , -1.64038
-0.252206 , -1.64081
-0.252417 , -1.64124
-0.252627 , -1.64167
-0.252838 , -1.64209
-0.253048 , -1.64252
-0.253258 , -1.64294
-0.253468 , -1.64336
-0.253678 , -1.64378
-0.253888 , -1.6442
-0.254097 , -1.64462
-0.254306 , -1.64503
-0.254515 , -1.64544
-0.254724 , -1.64585
-0.254933 , -1.64626
-0.255141 , -1.64667
-0.255349 , -1.64707
-0.255557 , -1.64748
-0.255765 , -1.64788
-0.255972 , -1.64828
-0.25618 , -1.64868
-0.256387 , -1.64907
-0.256593 , -1.64947
-0.2568 , -1.64986
-0.257006 , -1.65025
-0.257212 , -1.65064
-0.257418 , -1.65103
-0.257623 , -1.65142
-0.257829 , -1.6518
-0.258034 , -1.65219
-0.258238 , -1.65257
-0.258443 , -1.65295
-0.258647 , -1.65333
-0.258851 , -1.6537
-0.259054 , -1.65408
-0.259257 , -1.65445
-0.25946 , -1.65482
-0.259663 , -1.65519
-0.259865 , -1.65556
-0.260067 , -1.65592
-0.260269 , -1.65629
-0.26047 , -1.65665
-0.260671 , -1.65701
-0.260871 , -1.65737
-0.261072 , -1.65773
-0.261272 , -1.65809
-0.261471 , -1.65844
-0.261671 , -1.6588
-0.261869 , -1.65915
-0.262068 , -1.6595
-0.262266 , -1.65985
-0.262464 , -1.66019
-0.262662 , -1.66054
-0.262859 , -1.66088
-0.263055 , -1.66123
-0.263252 , -1.66157
-0.263448 , -1.66191
-0.263643 , -1.66224
-0.263839 , -1.66258
-0.264033 , -1.66291
-0.264228 , -1.66325
-0.264422 , -1.66358
-0.264616 , -1.66391
-0.264809 , -1.66424
-0.265002 , -1.66456
-0.265194 , -1.66489
-0.265386 , -1.66521
-0.265578 , -1.66553
-0.265769 , -1.66585
-0.26596 , -1.66617
-0.26615 , -1.66649
-0.26634 , -1.66681
-0.266529 , -1.66712
-0.266718 , -1.66743
-0.266907 , -1.66774
-0.267095 , -1.66805
-0.267283 , -1.66836
-0.26747 , -1.66867
-0.267657 , -1.66898
-0.267843 , -1.66928
-0.268029 , -1.66958
-0.268215 , -1.66988
-0.2684 , -1.67018
-0.268584 , -1.67048
-0.268768 , -1.67078
-0.268952 , -1.67107
-0.269135 , -1.67136
-0.269318 , -1.67166
-0.2695 , -1.67195
-0.269681 , -1.67224
-0.269863 , -1.67252
-0.270043 , -1.67281
-0.270224 , -1.6731
-0.270403 , -1.67338
-0.270583 , -1.67366
-0.270761 , -1.67394
-0.27094 , -1.67422
-0.271117 , -1.6745
-0.271295 , -1.67477
-0.271471 , -1.67505
-0.271648 , -1.67532
-0.271823 , -1.6756
-0.271999 , -1.67587
-0.272173 , -1.67614
-0.272347 , -1.6764
-0.272521 , -1.67667
-0.272694 , -1.67693
-0.272867 , -1.6772
-0.273039 , -1.67746
-0.273211 , -1.67772
-0.273382 , -1.67798
-0.273552 , -1.67824
-0.273722 , -1.67849
-0.273891 , -1.67875
-0.27406 , -1.679
-0.274229 , -1.67926
-0.274396 , -1.67951
-0.274564 , -1.67976
-0.27473 , -1.68001
-0.274896 , -1.68025
-0.275062 , -1.6805
-0.275227 , -1.68074
-0.275391 , -1.68099
-0.275555 , -1.68123
-0.275719 , -1.68147
-0.275881 , -1.68171
-0.276043 , -1.68194
-0.276205 , -1.68218
-0.276366 , -1.68241
-0.276527 , -1.68265
-0.276686 , -1.68288
-0.276846 , -1.68311
-0.277004 , -1.68334
-0.277163 , -1.68357
-0.27732 , -1.6838
-0.277477 , -1.68402
-0.277633 , -1.68425
-0.277789 , -1.68447
-0.277944 , -1.68469
-0.278099 , -1.68491
-0.278253 , -1.68513
-0.278406 , -1.68535
-0.278559 , -1.68556
-0.278711 , -1.68578
-0.278863 , -1.68599
-0.279014 , -1.68621
-0.279164 , -1.68642
-0.279314 , -1.68663
-0.279463 , -1.68684
-0.279611 , -1.68704
-0.279759 , -1.68725
-0.279906 , -1.68745
-0.280053 , -1.68766
-0.280199 , -1.68786
-0.280344 , -1.68806
-0.280489 , -1.68826
-0.280633 , -1.68846
-0.280777 , -1.68866
-0.280919 , -1.68885
-0.281062 , -1.68905
-0.281203 , -1.68924
-0.281344 , -1.68943
-0.281484 , -1.68962
-0.281624 , -1.68981
-0.281763 , -1.69
-0.281901 , -1.69019
-0.282039 , -1.69037
-0.282176 , -1.69056
-0.282312 , -1.69074
-0.282448 , -1.69092
-0.282583 , -1.69111
-0.282717 , -1.69129
-0.282851 , -1.69146
-0.282984 , -1.69164
-0.283117 , -1.69182
-0.283248 , -1.69199
-0.283379 , -1.69217
-0.28351 , -1.69234
-0.283639 , -1.69251
-0.283768 , -1.69268
-0.283897 , -1.69285
-0.284025 , -1.69302
-0.284152 , -1.69318
-0.284278 , -1.69335
-0.284403 , -1.69351
-0.284528 , -1.69367
-0.284653 , -1.69384
-0.284776 , -1.694
-0.284899 , -1.69416
-0.285021 , -1.69431
-0.285143 , -1.69447
-0.285263 , -1.69463
-0.285384 , -1.69478
-0.285503 , -1.69493
-0.285622 , -1.69509
-0.28574 , -1.69524
